Date,"Buy Mon, Sell Tue","Buy Tue, Sell Wed","Buy Wed, Sell Thu","Buy Thu, Sell Fri","Buy Fri, Sell Mon",Buy & Hold
2014-04-28,1.2161854820738198,1.1609833261836506,1.048578729364204,1.0638655469477398,1.00312616320719,1.5800438627449365
2014-04-29,1.2280013312644817,1.1609833261836506,1.048578729364204,1.0638655469477398,1.00312616320719,1.5953947777755864
2014-04-30,1.2280013312644817,1.1579910707169048,1.048578729364204,1.0638655469477398,1.00312616320719,1.591282893790905
2014-05-02,1.2280013312644817,1.1579910707169048,1.0518301418321974,1.0638655469477398,1.00312616320719,1.5962171127447011
2014-05-05,1.2280013312644817,1.1579910707169048,1.0518301418321974,1.0638655469477398,1.0012311865443038,1.5932017450985418
2014-05-06,1.2220853147461064,1.1579910707169048,1.0518301418321974,1.0638655469477398,1.0012311865443038,1.5855263398679937
2014-05-07,1.2220853147461064,1.1559890420202925,1.0518301418321974,1.0638655469477398,1.0012311865443038,1.5827851535912418
2014-05-08,1.2220853147461064,1.1559890420202925,1.0636709309708952,1.0638655469477398,1.0012311865443038,1.6006030735292363
2014-05-09,1.2220853147461064,1.1559890420202925,1.0636709309708952,1.0624079834211695,1.0012311865443038,1.5984101454217454
2014-05-12,1.2220853147461064,1.1559890420202925,1.0636709309708952,1.0624079834211695,1.0111902345366586,1.614309214052103
2014-05-13,1.2299710972175713,1.1559890420202925,1.0636709309708952,1.0624079834211695,1.0111902345366586,1.6247259101289566
2014-05-14,1.2299710972175713,1.1544287039179386,1.0636709309708952,1.0624079834211695,1.0111902345366586,1.622532877451912
2014-05-15,1.2299710972175713,1.1544287039179386,1.0512713449146622,1.0624079834211695,1.0111902345366586,1.6036184411753953
2014-05-16,1.2299710972175713,1.1544287039179386,1.0512713449146622,1.0667666107585643,1.0111902345366586,1.6101974346369747
2014-05-19,1.2299710972175713,1.1544287039179386,1.0512713449146622,1.0667666107585643,1.0127395582139345,1.6126645441138727
2014-05-20,1.2289256730033855,1.1544287039179386,1.0512713449146622,1.0667666107585643,1.0127395582139345,1.6112938464059432
2014-05-21,1.2289256730033855,1.160124270233009,1.0512713449146622,1.0667666107585643,1.0127395582139345,1.6192434330058987
2014-05-22,1.2289256730033855,1.160124270233009,1.0582121809564733,1.0667666107585643,1.0127395582139345,1.629934205882606
2014-05-23,1.2289256730033855,1.160124270233009,1.0582121809564733,1.0699959803926788,1.0127395582139345,1.6348684248364023
2014-05-26,1.2289256730033855,1.160124270233009,1.0582121809564733,1.0699959803926788,1.0178338086819845,1.6430920882362117
2014-05-27,1.2311809712550414,1.160124270233009,1.0582121809564733,1.0699959803926788,1.0178338086819845,1.6461074558823707
2014-05-28,1.2311809712550414,1.1612834550837434,1.0582121809564733,1.0699959803926788,1.0178338086819845,1.647752230390154
2014-05-29,1.2311809712550414,1.1612834550837434,1.0599726135353706,1.0699959803926788,1.0178338086819845,1.6504934166669059
2014-05-30,1.2311809712550414,1.1612834550837434,1.0599726135353706,1.0692851214078407,1.0178338086819845,1.6493969003283837
2014-06-02,1.2311809712550414,1.1612834550837434,1.0599726135353706,1.0692851214078407,1.0234161093433758,1.6584430032668613
2014-06-03,1.2273144804489473,1.1612834550837434,1.0599726135353706,1.0692851214078407,1.0234161093433758,1.6532347075132112
2014-06-04,1.2273144804489473,1.1635940631263957,1.0599726135353706,1.0692851214078407,1.0234161093433758,1.656524151959224
2014-06-05,1.2273144804489473,1.1635940631263957,1.0641822968320445,1.0692851214078407,1.0234161093433758,1.66310304085125
2014-06-06,1.2273144804489473,1.1635940631263957,1.0641822968320445,1.0745725585151946,1.0234161093433758,1.6713268088206126
2014-06-09,1.2273144804489473,1.1635940631263957,1.0641822968320445,1.0745725585151946,1.029626751622355,1.6814693235280587
2014-06-10,1.2283148845490965,1.1635940631263957,1.0641822968320445,1.0745725585151946,1.029626751622355,1.6828399166664345
2014-06-11,1.2283148845490965,1.1618881884843868,1.0641822968320445,1.0745725585151946,1.029626751622355,1.6803728071895363
2014-06-12,1.2283148845490965,1.1618881884843868,1.0626198731731822,1.0745725585151946,1.029626751622355,1.677905697712638
2014-06-13,1.2283148845490965,1.1618881884843868,1.0626198731731822,1.0738703221684525,1.029626751622355,1.676809181374116
2014-06-16,1.2283148845490965,1.1618881884843868,1.0626198731731822,1.0738703221684525,1.024745457166813,1.6688596993437141
2014-06-17,1.2341658659744603,1.1618881884843868,1.0626198731731822,1.0738703221684525,1.024745457166813,1.676809181374116
2014-06-18,1.2341658659744603,1.1615083639938903,1.0626198731731822,1.0738703221684525,1.024745457166813,1.6762610277744086
2014-06-19,1.2341658659744603,1.1615083639938903,1.0681805931510169,1.0738703221684525,1.024745457166813,1.685032949343479
2014-06-20,1.2341658659744603,1.1615083639938903,1.0681805931510169,1.0787618525631035,1.024745457166813,1.6927083545740271
2014-06-23,1.2341658659744603,1.1615083639938903,1.0681805931510169,1.0787618525631035,1.0210945219200651,1.6866776192817088
2014-06-24,1.2375757578893323,1.1615083639938903,1.0681805931510169,1.0787618525631035,1.0210945219200651,1.691337761435651
2014-06-25,1.2375757578893323,1.150025044671303,1.0681805931510169,1.0787618525631035,1.0210945219200651,1.674616253266625
2014-06-26,1.2375757578893323,1.150025044671303,1.0694045629554196,1.0787618525631035,1.0210945219200651,1.6765351045742622
2014-06-27,1.2375757578893323,1.150025044671303,1.0694045629554196,1.0785854986081234,1.0210945219200651,1.6762610277744083
2014-06-30,1.2375757578893323,1.150025044671303,1.0694045629554196,1.0785854986081234,1.0204265789160167,1.6751645114358862
2014-07-01,1.2466889967975845,1.150025044671303,1.0694045629554196,1.0785854986081234,1.0204265789160167,1.687500058820377
2014-07-02,1.2466889967975845,1.1535744789515836,1.0694045629554196,1.0785854986081234,1.0204265789160167,1.692708354574027
2014-07-03,1.2466889967975845,1.1535744789515836,1.0771978078011017,1.0785854986081234,1.0204265789160167,1.7050439019585177
2014-07-04,1.2466889967975845,1.1535744789515836,1.0771978078011017,1.0789323185991977,1.0204265789160167,1.705592160127779
2014-07-07,1.2466889967975845,1.1535744789515836,1.0771978078011017,1.0789323185991977,1.0143584235081606,1.6954495408507793
2014-07-08,1.2351997103748424,1.1535744789515836,1.0771978078011017,1.0789323185991977,1.0143584235081606,1.6798245490202757
2014-07-09,1.2351997103748424,1.15583348855698,1.0771978078011017,1.0789323185991977,1.0143584235081606,1.683114098035842
2014-07-10,1.2351997103748424,1.15583348855698,1.0721100497766218,1.0789323185991977,1.0143584235081606,1.6751645114358866
2014-07-11,1.2351997103748424,1.15583348855698,1.0721100497766218,1.080168203598111,1.0143584235081606,1.6770833627435235
2014-07-14,1.2351997103748424,1.15583348855698,1.0721100497766218,1.080168203598111,1.021653557720452,1.6891447287586068
2014-07-15,1.2343979510723835,1.15583348855698,1.0721100497766218,1.080168203598111,1.021653557720452,1.688048316989638
2014-07-16,1.2343979510723835,1.1652183006241186,1.0721100497766218,1.080168203598111,1.021653557720452,1.7017544575125048
2014-07-17,1.2343979510723835,1.1652183006241186,1.0677925964174295,1.080168203598111,1.021653557720452,1.6949013872510714
2014-07-18,1.2343979510723835,1.1652183006241186,1.0677925964174295,1.0812163590755046,1.021653557720452,1.696546057189301
2014-07-21,1.2343979510723835,1.1652183006241186,1.0677925964174295,1.0812163590755046,1.0185171419044308,1.6913377614356508
2014-07-22,1.2492026809838896,1.1652183006241186,1.0677925964174295,1.0812163590755046,1.0185171419044308,1.7116227908505435
2014-07-23,1.2492026809838896,1.1674577208598316,1.0677925964174295,1.0812163590755046,1.0185171419044308,1.71491233986611
2014-07-24,1.2492026809838896,1.1674577208598316,1.0701821473843096,1.0812163590755046,1.0185171419044308,1.7187500424813842
2014-07-25,1.2492026809838896,1.1674577208598316,1.0701821473843096,1.0767328094795512,1.0185171419044308,1.7116227908505435
2014-07-28,1.2492026809838896,1.1674577208598316,1.0701821473843096,1.0767328094795512,1.017864711832075,1.7105263790815748
2014-07-29,1.251204577761321,1.1674577208598316,1.0701821473843096,1.0767328094795512,1.017864711832075,1.7132675653583267
2014-07-30,1.251204577761321,1.165963340774268,1.0701821473843096,1.0767328094795512,1.017864711832075,1.7110745326812824
2014-07-31,1.251204577761321,1.165963340774268,1.056809177293446,1.0767328094795512,1.017864711832075,1.6896929869278676
2014-08-01,1.251204577761321,1.165963340774268,1.056809177293446,1.0641557662467025,1.017864711832075,1.6699561111126826
2014-08-04,1.251204577761321,1.165963340774268,1.056809177293446,1.0641557662467025,1.0187001738051211,1.6713268088206124
2014-08-05,1.256129728159701,1.165963340774268,1.056809177293446,1.0641557662467025,1.0187001738051211,1.6779056977126383
2014-08-06,1.256129728159701,1.161010742896392,1.056809177293446,1.0641557662467025,1.0187001738051211,1.6707785506513513
2014-08-07,1.256129728159701,1.161010742896392,1.0528212261209098,1.0641557662467025,1.0187001738051211,1.664473738559179
2014-08-08,1.256129728159701,1.161010742896392,1.0528212261209098,1.0569702640561145,1.0187001738051211,1.6532347075132106
2014-08-11,1.256129728159701,1.161010742896392,1.0528212261209098,1.0569702640561145,1.0344088697253462,1.678728137251307
2014-08-12,1.2524376359289358,1.161010742896392,1.0528212261209098,1.0569702640561145,1.0344088697253462,1.6737939182975108
2014-08-13,1.2524376359289358,1.1693769911928136,1.0528212261209098,1.0569702640561145,1.0344088697253462,1.6858552843125942
2014-08-14,1.2524376359289358,1.1693769911928136,1.054361942722514,1.0569702640561145,1.0344088697253462,1.6883223937894924
2014-08-15,1.2524376359289358,1.1693769911928136,1.054361942722514,1.0528515006718884,1.0344088697253462,1.681743400327913
2014-08-18,1.2524376359289358,1.1693769911928136,1.054361942722514,1.0528515006718884,1.048740571904792,1.7050439019585184
2014-08-19,1.2598878060553338,1.1693769911928136,1.054361942722514,1.0528515006718884,1.048740571904792,1.7151864166659647
2014-08-20,1.2598878060553338,1.1729278945572912,1.054361942722514,1.0528515006718884,1.048740571904792,1.7203947124196146
2014-08-21,1.2598878060553338,1.1729278945572912,1.0595699360133235,1.0528515006718884,1.048740571904792,1.7288925571888312
2014-08-22,1.2598878060553338,1.1729278945572912,1.0595699360133235,1.053686156958972,1.048740571904792,1.7302631503272072
2014-08-25,1.2598878060553338,1.1729278945572912,1.0595699360133235,1.053686156958972,1.0592080575140486,1.747532916665494
2014-08-26,1.2614688779205558,1.1729278945572912,1.0595699360133235,1.053686156958972,1.0592080575140486,1.7497259493425386
2014-08-27,1.2614688779205558,1.17164152346722,1.0595699360133235,1.053686156958972,1.0592080575140486,1.747806993465348
2014-08-28,1.2614688779205558,1.17164152346722,1.0572434123584193,1.053686156958972,1.0592080575140486,1.743969290850074
2014-08-29,1.2614688779205558,1.17164152346722,1.0572434123584193,1.0578267030712374,1.0592080575140486,1.7508223611115072
2014-09-01,1.2614688779205558,1.17164152346722,1.0572434123584193,1.0578267030712374,1.0618614649105425,1.7552083218960424
2014-09-02,1.2624539988762964,1.17164152346722,1.0572434123584193,1.0578267030712374,1.0618614649105425,1.756579019603972
2014-09-03,1.2624539988762964,1.1738355193769088,1.0572434123584193,1.0578267030712374,1.0618614649105425,1.7598683594804314
2014-09-04,1.2624539988762964,1.1738355193769088,1.0720646075231965,1.0578267030712374,1.0618614649105425,1.7845394542494126
2014-09-05,1.2624539988762964,1.1738355193769088,1.0720646075231965,1.0516520294739862,1.0618614649105425,1.7741228627421126
2014-09-08,1.2624539988762964,1.1738355193769088,1.0720646075231965,1.0516520294739862,1.0644865208202157,1.7785087189570943
2014-09-09,1.2587570241484296,1.1738355193769088,1.0720646075231965,1.0516520294739862,1.0644865208202157,1.7733005277729976
2014-09-10,1.2587570241484296,1.172020853863989,1.0720646075231965,1.0516520294739862,1.0644865208202157,1.7705591323571388
2014-09-11,1.2587570241484296,1.172020853863989,1.071068768186565,1.0516520294739862,1.0644865208202157,1.768914462418909
2014-09-12,1.2587570241484296,1.172020853863989,1.071068768186565,1.0492074391733683,1.0644865208202157,1.7648025784342276
2014-09-15,1.2587570241484296,1.172020853863989,1.071068768186565,1.0492074391733683,1.0605182930801196,1.7582236895422014
2014-09-16,1.2624858503099725,1.172020853863989,1.071068768186565,1.0492074391733683,1.0605182930801196,1.763432089865405
2014-09-17,1.2624858503099725,1.1740249422457736,1.071068768186565,1.0492074391733683,1.0605182930801196,1.7664474575115643
2014-09-18,1.2624858503099725,1.1740249422457736,1.0808752024962733,1.0492074391733683,1.0605182930801196,1.7826206029417755
2014-09-19,1.2624858503099725,1.1740249422457736,1.0808752024962733,1.053886373875044,1.0605182930801196,1.7905701895417308
2014-09-22,1.2624858503099725,1.1740249422457736,1.0808752024962733,1.053886373875044,1.053536921497151,1.7787829003265012
2014-09-23,1.2523689076338296,1.1740249422457736,1.0808752024962733,1.053886373875044,1.053536921497151,1.764528606203927
2014-09-24,1.2523689076338296,1.1831442904837082,1.0808752024962733,1.053886373875044,1.053536921497151,1.7782347467267936
2014-09-25,1.2523689076338296,1.1831442904837082,1.0742103079074419,1.053886373875044,1.053536921497151,1.7672697924806788
2014-09-26,1.2523689076338296,1.1831442904837082,1.0742103079074419,1.0561749336130253,1.053536921497151,1.7711074950959529
2014-09-29,1.2523689076338296,1.1831442904837082,1.0742103079074419,1.0561749336130253,1.0532107298948263,1.7705591323571381
2014-09-30,1.2616759414450522,1.1831442904837082,1.0742103079074419,1.0561749336130253,1.0532107298948263,1.7837171192802972
2014-10-01,1.2616759414450522,1.172052869818058,1.0742103079074419,1.0561749336130253,1.0532107298948263,1.7669956111112715
2014-10-02,1.2616759414450522,1.172052869818058,1.052379515155942,1.0561749336130253,1.0532107298948263,1.731085589865875
2014-10-03,1.2616759414450522,1.172052869818058,1.052379515155942,1.0797569198404833,1.0532107298948263,1.7697367973880234
2014-10-06,1.2616759414450522,1.172052869818058,1.052379515155942,1.0797569198404833,1.0525581680139064,1.7686402810495012
2014-10-07,1.2444677669109252,1.172052869818058,1.052379515155942,1.0797569198404833,1.0525581680139064,1.7445175490193345
2014-10-08,1.2444677669109252,1.1597135661691498,1.052379515155942,1.0797569198404833,1.0525581680139064,1.726151370912079
2014-10-09,1.2444677669109252,1.1597135661691498,1.0570589652732754,1.0797569198404833,1.0525581680139064,1.7338267761426271
2014-10-10,1.2444677669109252,1.1597135661691498,1.0570589652732754,1.0635392139489794,1.0525581680139064,1.7077850882352699
2014-10-13,1.2444677669109252,1.1597135661691498,1.0570589652732754,1.0635392139489794,1.0436038413523023,1.6932566127432884
2014-10-14,1.240438391793696,1.1597135661691498,1.0570589652732754,1.0635392139489794,1.0436038413523023,1.6877741356202312
2014-10-15,1.240438391793696,1.1254326120198388,1.0570589652732754,1.0635392139489794,1.0436038413523023,1.637883792482561
2014-10-16,1.240438391793696,1.1254326120198388,1.062012525439323,1.0635392139489794,1.0436038413523023,1.6455591977131094
2014-10-17,1.240438391793696,1.1254326120198388,1.062012525439323,1.0862167581827247,1.0436038413523023,1.6806469885589443
2014-10-20,1.240438391793696,1.1254326120198388,1.062012525439323,1.0862167581827247,1.0410505520828597,1.676535104574263
2014-10-21,1.267413299192522,1.1254326120198388,1.062012525439323,1.0862167581827247,1.0410505520828597,1.7129934885584737
2014-10-22,1.267413299192522,1.1391200319775907,1.062012525439323,1.0862167581827247,1.0410505520828597,1.7338267761426271
2014-10-23,1.267413299192522,1.1391200319775907,1.0663780823414803,1.0862167581827247,1.0410505520828597,1.7409539232039142
2014-10-24,1.267413299192522,1.1391200319775907,1.0663780823414803,1.084506476002695,1.0410505520828597,1.7382127369271623
2014-10-27,1.267413299192522,1.1391200319775907,1.0663780823414803,1.084506476002695,1.036453597588758,1.730537331696614
2014-10-28,1.2750422167355286,1.1391200319775907,1.0663780823414803,1.084506476002695,1.036453597588758,1.7409539232039142
2014-10-29,1.2750422167355286,1.1434247198515484,1.0663780823414803,1.084506476002695,1.036453597588758,1.7475329166654938
