Date,"Buy Mon, Sell Tue","Buy Tue, Sell Wed","Buy Wed, Sell Thu","Buy Thu, Sell Fri","Buy Fri, Sell Mon"
2014-06-13,1.2283148845490965,1.1618881884843868,1.0626198731731822,1.0738703221684525,1.029626751622355
2014-06-16,1.2283148845490965,1.1618881884843868,1.0626198731731822,1.0738703221684525,1.024745457166813
2014-06-17,1.2341658659744603,1.1618881884843868,1.0626198731731822,1.0738703221684525,1.024745457166813
2014-06-18,1.2341658659744603,1.1615083639938903,1.0626198731731822,1.0738703221684525,1.024745457166813
2014-06-19,1.2341658659744603,1.1615083639938903,1.0681805931510169,1.0738703221684525,1.024745457166813
2014-06-20,1.2341658659744603,1.1615083639938903,1.0681805931510169,1.0787618525631035,1.024745457166813
2014-06-23,1.2341658659744603,1.1615083639938903,1.0681805931510169,1.0787618525631035,1.0210945219200651
2014-06-24,1.2375757578893323,1.1615083639938903,1.0681805931510169,1.0787618525631035,1.0210945219200651
2014-06-25,1.2375757578893323,1.150025044671303,1.0681805931510169,1.0787618525631035,1.0210945219200651
2014-06-26,1.2375757578893323,1.150025044671303,1.0694045629554196,1.0787618525631035,1.0210945219200651
2014-06-27,1.2375757578893323,1.150025044671303,1.0694045629554196,1.0785854986081234,1.0210945219200651
2014-06-30,1.2375757578893323,1.150025044671303,1.0694045629554196,1.0785854986081234,1.0204265789160167
2014-07-01,1.2466889967975845,1.150025044671303,1.0694045629554196,1.0785854986081234,1.0204265789160167
2014-07-02,1.2466889967975845,1.1535744789515836,1.0694045629554196,1.0785854986081234,1.0204265789160167
2014-07-03,1.2466889967975845,1.1535744789515836,1.0771978078011017,1.0785854986081234,1.0204265789160167
2014-07-04,1.2466889967975845,1.1535744789515836,1.0771978078011017,1.0789323185991977,1.0204265789160167
2014-07-07,1.2466889967975845,1.1535744789515836,1.0771978078011017,1.0789323185991977,1.0143584235081606
2014-07-08,1.2351997103748424,1.1535744789515836,1.0771978078011017,1.0789323185991977,1.0143584235081606
2014-07-09,1.2351997103748424,1.15583348855698,1.0771978078011017,1.0789323185991977,1.0143584235081606
2014-07-10,1.2351997103748424,1.15583348855698,1.0721100497766218,1.0789323185991977,1.0143584235081606
2014-07-11,1.2351997103748424,1.15583348855698,1.0721100497766218,1.080168203598111,1.0143584235081606
2014-07-14,1.2351997103748424,1.15583348855698,1.0721100497766218,1.080168203598111,1.021653557720452
2014-07-15,1.2343979510723835,1.15583348855698,1.0721100497766218,1.080168203598111,1.021653557720452
2014-07-16,1.2343979510723835,1.1652183006241186,1.0721100497766218,1.080168203598111,1.021653557720452
2014-07-17,1.2343979510723835,1.1652183006241186,1.0677925964174295,1.080168203598111,1.021653557720452
2014-07-18,1.2343979510723835,1.1652183006241186,1.0677925964174295,1.0812163590755046,1.021653557720452
2014-07-21,1.2343979510723835,1.1652183006241186,1.0677925964174295,1.0812163590755046,1.0185171419044308
2014-07-22,1.2492026809838896,1.1652183006241186,1.0677925964174295,1.0812163590755046,1.0185171419044308
2014-07-23,1.2492026809838896,1.1674577208598316,1.0677925964174295,1.0812163590755046,1.0185171419044308
2014-07-24,1.2492026809838896,1.1674577208598316,1.0701821473843096,1.0812163590755046,1.0185171419044308
2014-07-25,1.2492026809838896,1.1674577208598316,1.0701821473843096,1.0767328094795512,1.0185171419044308
2014-07-28,1.2492026809838896,1.1674577208598316,1.0701821473843096,1.0767328094795512,1.017864711832075
2014-07-29,1.251204577761321,1.1674577208598316,1.0701821473843096,1.0767328094795512,1.017864711832075
2014-07-30,1.251204577761321,1.165963340774268,1.0701821473843096,1.0767328094795512,1.017864711832075
2014-07-31,1.251204577761321,1.165963340774268,1.056809177293446,1.0767328094795512,1.017864711832075
2014-08-01,1.251204577761321,1.165963340774268,1.056809177293446,1.0641557662467025,1.017864711832075
2014-08-04,1.251204577761321,1.165963340774268,1.056809177293446,1.0641557662467025,1.0187001738051211
2014-08-05,1.256129728159701,1.165963340774268,1.056809177293446,1.0641557662467025,1.0187001738051211
2014-08-06,1.256129728159701,1.161010742896392,1.056809177293446,1.0641557662467025,1.0187001738051211
2014-08-07,1.256129728159701,1.161010742896392,1.0528212261209098,1.0641557662467025,1.0187001738051211
2014-08-08,1.256129728159701,1.161010742896392,1.0528212261209098,1.0569702640561145,1.0187001738051211
2014-08-11,1.256129728159701,1.161010742896392,1.0528212261209098,1.0569702640561145,1.0344088697253462
2014-08-12,1.2524376359289358,1.161010742896392,1.0528212261209098,1.0569702640561145,1.0344088697253462
2014-08-13,1.2524376359289358,1.1693769911928136,1.0528212261209098,1.0569702640561145,1.0344088697253462
2014-08-14,1.2524376359289358,1.1693769911928136,1.054361942722514,1.0569702640561145,1.0344088697253462
2014-08-15,1.2524376359289358,1.1693769911928136,1.054361942722514,1.0528515006718884,1.0344088697253462
2014-08-18,1.2524376359289358,1.1693769911928136,1.054361942722514,1.0528515006718884,1.048740571904792
2014-08-19,1.2598878060553338,1.1693769911928136,1.054361942722514,1.0528515006718884,1.048740571904792
2014-08-20,1.2598878060553338,1.1729278945572912,1.054361942722514,1.0528515006718884,1.048740571904792
2014-08-21,1.2598878060553338,1.1729278945572912,1.0595699360133235,1.0528515006718884,1.048740571904792
2014-08-22,1.2598878060553338,1.1729278945572912,1.0595699360133235,1.053686156958972,1.048740571904792
2014-08-25,1.2598878060553338,1.1729278945572912,1.0595699360133235,1.053686156958972,1.0592080575140486
2014-08-26,1.2614688779205558,1.1729278945572912,1.0595699360133235,1.053686156958972,1.0592080575140486
2014-08-27,1.2614688779205558,1.17164152346722,1.0595699360133235,1.053686156958972,1.0592080575140486
2014-08-28,1.2614688779205558,1.17164152346722,1.0572434123584193,1.053686156958972,1.0592080575140486
2014-08-29,1.2614688779205558,1.17164152346722,1.0572434123584193,1.0578267030712374,1.0592080575140486
2014-09-01,1.2614688779205558,1.17164152346722,1.0572434123584193,1.0578267030712374,1.0618614649105425
2014-09-02,1.2624539988762964,1.17164152346722,1.0572434123584193,1.0578267030712374,1.0618614649105425
2014-09-03,1.2624539988762964,1.1738355193769088,1.0572434123584193,1.0578267030712374,1.0618614649105425
2014-09-04,1.2624539988762964,1.1738355193769088,1.0720646075231965,1.0578267030712374,1.0618614649105425
2014-09-05,1.2624539988762964,1.1738355193769088,1.0720646075231965,1.0516520294739862,1.0618614649105425
2014-09-08,1.2624539988762964,1.1738355193769088,1.0720646075231965,1.0516520294739862,1.0644865208202157
2014-09-09,1.2587570241484296,1.1738355193769088,1.0720646075231965,1.0516520294739862,1.0644865208202157
2014-09-10,1.2587570241484296,1.172020853863989,1.0720646075231965,1.0516520294739862,1.0644865208202157
2014-09-11,1.2587570241484296,1.172020853863989,1.071068768186565,1.0516520294739862,1.0644865208202157
2014-09-12,1.2587570241484296,1.172020853863989,1.071068768186565,1.0492074391733683,1.0644865208202157
2014-09-15,1.2587570241484296,1.172020853863989,1.071068768186565,1.0492074391733683,1.0605182930801196
2014-09-16,1.2624858503099725,1.172020853863989,1.071068768186565,1.0492074391733683,1.0605182930801196
2014-09-17,1.2624858503099725,1.1740249422457736,1.071068768186565,1.0492074391733683,1.0605182930801196
2014-09-18,1.2624858503099725,1.1740249422457736,1.0808752024962733,1.0492074391733683,1.0605182930801196
2014-09-19,1.2624858503099725,1.1740249422457736,1.0808752024962733,1.053886373875044,1.0605182930801196
2014-09-22,1.2624858503099725,1.1740249422457736,1.0808752024962733,1.053886373875044,1.053536921497151
2014-09-23,1.2523689076338296,1.1740249422457736,1.0808752024962733,1.053886373875044,1.053536921497151
2014-09-24,1.2523689076338296,1.1831442904837082,1.0808752024962733,1.053886373875044,1.053536921497151
2014-09-25,1.2523689076338296,1.1831442904837082,1.0742103079074419,1.053886373875044,1.053536921497151
2014-09-26,1.2523689076338296,1.1831442904837082,1.0742103079074419,1.0561749336130253,1.053536921497151
2014-09-29,1.2523689076338296,1.1831442904837082,1.0742103079074419,1.0561749336130253,1.0532107298948263
2014-09-30,1.2616759414450522,1.1831442904837082,1.0742103079074419,1.0561749336130253,1.0532107298948263
2014-10-01,1.2616759414450522,1.172052869818058,1.0742103079074419,1.0561749336130253,1.0532107298948263
2014-10-02,1.2616759414450522,1.172052869818058,1.052379515155942,1.0561749336130253,1.0532107298948263
2014-10-03,1.2616759414450522,1.172052869818058,1.052379515155942,1.0797569198404833,1.0532107298948263
2014-10-06,1.2616759414450522,1.172052869818058,1.052379515155942,1.0797569198404833,1.0525581680139064
2014-10-07,1.2444677669109252,1.172052869818058,1.052379515155942,1.0797569198404833,1.0525581680139064
2014-10-08,1.2444677669109252,1.1597135661691498,1.052379515155942,1.0797569198404833,1.0525581680139064
2014-10-09,1.2444677669109252,1.1597135661691498,1.0570589652732754,1.0797569198404833,1.0525581680139064
2014-10-10,1.2444677669109252,1.1597135661691498,1.0570589652732754,1.0635392139489794,1.0525581680139064
2014-10-13,1.2444677669109252,1.1597135661691498,1.0570589652732754,1.0635392139489794,1.0436038413523023
2014-10-14,1.240438391793696,1.1597135661691498,1.0570589652732754,1.0635392139489794,1.0436038413523023
2014-10-15,1.240438391793696,1.1254326120198388,1.0570589652732754,1.0635392139489794,1.0436038413523023
2014-10-16,1.240438391793696,1.1254326120198388,1.062012525439323,1.0635392139489794,1.0436038413523023
2014-10-17,1.240438391793696,1.1254326120198388,1.062012525439323,1.0862167581827247,1.0436038413523023
2014-10-20,1.240438391793696,1.1254326120198388,1.062012525439323,1.0862167581827247,1.0410505520828597
2014-10-21,1.267413299192522,1.1254326120198388,1.062012525439323,1.0862167581827247,1.0410505520828597
2014-10-22,1.267413299192522,1.1391200319775907,1.062012525439323,1.0862167581827247,1.0410505520828597
2014-10-23,1.267413299192522,1.1391200319775907,1.0663780823414803,1.0862167581827247,1.0410505520828597
2014-10-24,1.267413299192522,1.1391200319775907,1.0663780823414803,1.084506476002695,1.0410505520828597
2014-10-27,1.267413299192522,1.1391200319775907,1.0663780823414803,1.084506476002695,1.036453597588758
2014-10-28,1.2750422167355286,1.1391200319775907,1.0663780823414803,1.084506476002695,1.036453597588758
2014-10-29,1.2750422167355286,1.1434247198515484,1.0663780823414803,1.084506476002695,1.036453597588758
2014-10-30,1.2750422167355286,1.1434247198515484,1.0787563961125133,1.084506476002695,1.036453597588758
2014-10-31,1.2750422167355286,1.1434247198515484,1.0787563961125133,1.1072089436143524,1.036453597588758
2014-11-03,1.2750422167355286,1.1434247198515484,1.0787563961125133,1.1072089436143524,1.0389723761495826
2014-11-04,1.2572689363609126,1.1434247198515484,1.0787563961125133,1.1072089436143524,1.0389723761495826
2014-11-05,1.2572689363609126,1.1581830565188131,1.0787563961125133,1.1072089436143524,1.0389723761495826
2014-11-06,1.2572689363609126,1.1581830565188131,1.0854659544440608,1.1072089436143524,1.0389723761495826
2014-11-07,1.2572689363609126,1.1581830565188131,1.0854659544440608,1.1088781611906864,1.0389723761495826
2014-11-10,1.2572689363609126,1.1581830565188131,1.0854659544440608,1.1088781611906864,1.04272596864764
2014-11-11,1.2580232772923627,1.1581830565188131,1.0854659544440608,1.1088781611906864,1.04272596864764
2014-11-12,1.2580232772923627,1.152280223311984,1.0854659544440608,1.1088781611906864,1.04272596864764
2014-11-13,1.2580232772923627,1.152280223311984,1.086447200556886,1.1088781611906864,1.04272596864764
2014-11-14,1.2580232772923627,1.152280223311984,1.086447200556886,1.1085443686166747,1.04272596864764
2014-11-17,1.2580232772923627,1.152280223311984,1.086447200556886,1.1085443686166747,1.0430399427157218
2014-11-18,1.2618107349940075,1.152280223311984,1.086447200556886,1.1085443686166747,1.0430399427157218
2014-11-19,1.2618107349940075,1.1474380040528689,1.086447200556886,1.1085443686166747,1.0430399427157218
2014-11-20,1.2618107349940075,1.1474380040528689,1.0897221729528044,1.1085443686166747,1.0430399427157218
2014-11-21,1.2618107349940075,1.1474380040528689,1.0897221729528044,1.1295324941011262,1.0430399427157218
2014-11-24,1.2618107349940075,1.1474380040528689,1.0897221729528044,1.1295324941011262,1.040425064574113
2014-11-25,1.2597586954870594,1.1474380040528689,1.0897221729528044,1.1295324941011262,1.040425064574113
2014-11-26,1.2597586954870594,1.1465885053310372,1.0897221729528044,1.1295324941011262,1.040425064574113
2014-11-27,1.2597586954870594,1.1465885053310372,1.0923059194815594,1.1295324941011262,1.040425064574113
2014-11-28,1.2597586954870594,1.1465885053310372,1.0923059194815594,1.1305344041042291,1.040425064574113
2014-12-01,1.2597586954870594,1.1465885053310372,1.0923059194815594,1.1305344041042291,1.0296673924484652
2014-12-02,1.2727323757179374,1.1465885053310372,1.0923059194815594,1.1305344041042291,1.0296673924484652
2014-12-03,1.2727323757179374,1.1567517691636675,1.0923059194815594,1.1305344041042291,1.0296673924484652
2014-12-04,1.2727323757179374,1.1567517691636675,1.0775904496854143,1.1305344041042291,1.0296673924484652
2014-12-05,1.2727323757179374,1.1567517691636675,1.0775904496854143,1.14832219777205,1.0296673924484652
2014-12-08,1.2727323757179374,1.1567517691636675,1.0775904496854143,1.14832219777205,1.0254542459968852
2014-12-09,1.2441589503676738,1.1567517691636675,1.0775904496854143,1.14832219777205,1.0254542459968852
2014-12-10,1.2441589503676738,1.1532790036355398,1.0775904496854143,1.14832219777205,1.0254542459968852
2014-12-11,1.2441589503676738,1.1532790036355398,1.083106635143139,1.14832219777205,1.0254542459968852
2014-12-12,1.2441589503676738,1.1532790036355398,1.083106635143139,1.1201129760344148,1.0254542459968852
2014-12-15,1.2441589503676738,1.1532790036355398,1.083106635143139,1.1201129760344148,1.0104943844065049
2014-12-16,1.2592819438261293,1.1532790036355398,1.083106635143139,1.1201129760344148,1.0104943844065049
2014-12-17,1.2592819438261293,1.150438047917835,1.083106635143139,1.1201129760344148,1.0104943844065049
2014-12-18,1.2592819438261293,1.150438047917835,1.1178784170923703,1.1201129760344148,1.0104943844065049
2014-12-19,1.2592819438261293,1.150438047917835,1.1178784170923703,1.1363609551531313,1.0104943844065049
2014-12-22,1.2592819438261293,1.150438047917835,1.1178784170923703,1.1363609551531313,1.012728696136094
2014-12-23,1.2713209967856371,1.150438047917835,1.1178784170923703,1.1363609551531313,1.012728696136094
2014-12-24,1.2713209967856371,1.152114068465411,1.1178784170923703,1.1363609551531313,1.012728696136094
2014-12-29,1.2713209967856371,1.152114068465411,1.1203178042544601,1.1363609551531313,1.012728696136094
2014-12-30,1.2635701984764136,1.152114068465411,1.1203178042544601,1.1363609551531313,1.012728696136094
2014-12-31,1.2635701984764136,1.1564890080541603,1.1203178042544601,1.1363609551531313,1.012728696136094
2015-01-02,1.2635701984764136,1.1564890080541603,1.1165686867915552,1.1363609551531313,1.012728696136094
2015-01-05,1.2635701984764136,1.1564890080541603,1.1165686867915552,1.1363609551531313,1.0016404257404432
2015-01-06,1.2514473563057158,1.1564890080541603,1.1165686867915552,1.1363609551531313,1.0016404257404432
2015-01-07,1.2514473563057158,1.1735519242014407,1.1165686867915552,1.1363609551531313,1.0016404257404432
2015-01-08,1.2514473563057158,1.1735519242014407,1.1403464778647001,1.1363609551531313,1.0016404257404432
2015-01-09,1.2514473563057158,1.1735519242014407,1.1403464778647001,1.1247587804742833,1.0016404257404432
2015-01-12,1.2514473563057158,1.1735519242014407,1.1403464778647001,1.1247587804742833,0.9994575463528783
2015-01-13,1.2669355382884782,1.1735519242014407,1.1403464778647001,1.1247587804742833,0.9994575463528783
2015-01-14,1.2669355382884782,1.1480655737968266,1.1403464778647001,1.1247587804742833,0.9994575463528783
2015-01-15,1.2669355382884782,1.1480655737968266,1.1670026894696348,1.1247587804742833,0.9994575463528783
2015-01-16,1.2669355382884782,1.1480655737968266,1.1670026894696348,1.1331608891508795,0.9994575463528783
2015-01-19,1.2669355382884782,1.1480655737968266,1.1670026894696348,1.1331608891508795,0.9978898728262131
2015-01-20,1.2725447443516869,1.1480655737968266,1.1670026894696348,1.1331608891508795,0.9978898728262131
2015-01-21,1.2725447443516869,1.1570436883101454,1.1670026894696348,1.1331608891508795,0.9978898728262131
2015-01-22,1.2725447443516869,1.1570436883101454,1.1889004853779934,1.1331608891508795,0.9978898728262131
